Date,Adj Close,Close,High,Low,Open,Volume
2021-07-30,841.4068603515625,885.1325073242188,897.7974853515625,882.7525024414062,895.7374877929688,1667400
2021-08-02,841.9771728515625,885.7324829101562,895.0399780273438,883.75,889.7899780273438,639480
2021-08-03,869.0430908203125,914.2050170898438,919.0,882.7000122070312,883.510009765625,1262560
2021-08-04,858.2657470703125,902.8674926757812,917.4974975585938,900.85498046875,914.7050170898438,816440
2021-08-05,865.461669921875,910.4375,914.2050170898438,900.0999755859375,907.5,759280
2021-08-06,856.521240234375,901.032470703125,910.4000244140625,899.0,910.0,767480
2021-08-09,865.1552124023438,910.114990234375,911.75,901.032470703125,903.5,612720
2021-08-10,868.52978515625,913.6649780273438,918.5349731445312,904.2550048828125,910.5,1229340
2021-08-11,863.5154418945312,908.3900146484375,915.75,901.2675170898438,915.75,699700
2021-08-12,861.9017944335938,906.6925048828125,912.3975219726562,904.0,909.0399780273438,489880
2021-08-13,868.3515625,913.4774780273438,914.5025024414062,906.5850219726562,909.9849853515625,822460
2021-08-16,869.5731201171875,914.7625122070312,924.9500122070312,908.8574829101562,913.4774780273438,899420
2021-08-17,890.3580322265625,936.6275024414062,939.8724975585938,915.0700073242188,917.5,1504020
2021-08-18,898.8396606445312,945.5499877929688,948.4500122070312,937.5025024414062,937.5499877929688,799760
2021-08-20,930.221435546875,978.5625,982.0549926757812,927.7625122070312,927.7625122070312,2862140
2021-08-23,951.600341796875,1001.052490234375,1004.75,977.8825073242188,985.0,2974840
2021-08-24,940.1361083984375,988.9924926757812,1009.9500122070312,983.25,1005.0,1661680
2021-08-25,946.3150024414062,995.4924926757812,1016.25,989.2999877929688,989.2999877929688,2003180
2021-08-26,953.1046752929688,1002.635009765625,1005.9849853515625,990.2775268554688,998.7474975585938,1264080
2021-08-27,948.5726318359375,997.8674926757812,1005.0,994.7999877929688,1005.0,702080
2021-08-30,938.3489990234375,987.1124877929688,1006.125,984.2125244140625,1002.5,2679160
2021-08-31,925.302001953125,973.3875122070312,991.9974975585938,967.5,987.25,4547400
2021-09-01,942.3701171875,991.342529296875,994.5,977.60498046875,987.3400268554688,2096860
2021-09-02,962.0355834960938,1012.030029296875,1014.5,988.0499877929688,993.7000122070312,1571540
2021-09-03,963.273681640625,1013.33251953125,1017.1500244140625,1005.052490234375,1012.5,939560
2021-09-06,961.20849609375,1011.1599731445312,1017.4000244140625,1008.0,1013.0075073242188,681380
2021-09-07,968.1121826171875,1018.4224853515625,1019.635009765625,1008.3074951171875,1008.3074951171875,683060
2021-09-08,942.9759521484375,991.97998046875,1026.5,989.25,1015.0,3447460
2021-09-09,972.3305053710938,1022.8599853515625,1026.25,992.02001953125,995.5,2207220
2021-09-13,972.0953369140625,1022.6124877929688,1025.0,1011.5,1015.0,750060
2021-09-14,961.55322265625,1011.5225219726562,1030.45751953125,1009.0,1022.5,1183700
2021-09-15,956.265380859375,1005.9600219726562,1018.5,1004.39501953125,1018.4924926757812,752120
2021-09-16,951.9235229492188,1001.3925170898438,1012.0850219726562,998.5,1005.302490234375,1025300
2021-09-17,958.9508666992188,1008.7849731445312,1014.9500122070312,1005.0025024414062,1007.75,1902580
2021-09-20,965.9329833984375,1016.1300048828125,1019.2999877929688,1005.0499877929688,1006.25,1830260
2021-09-21,959.6090698242188,1009.4774780273438,1016.5,1000.1074829101562,1010.0,2168220
2021-09-22,947.0446166992188,996.260009765625,1008.6925048828125,990.5050048828125,1008.6925048828125,2150460
2021-09-23,942.9475708007812,991.9500122070312,1006.0499877929688,991.0,1000.0,1074480
2021-09-24,944.147705078125,993.2125244140625,999.0,990.0,996.3499755859375,837880
2021-09-27,933.5936279296875,982.1099853515625,995.0,980.0549926757812,995.0,919480
2021-09-28,928.9619140625,977.2374877929688,985.9324951171875,972.9525146484375,984.5,1153720
2021-09-29,927.1557006835938,975.3375244140625,985.0,971.08251953125,977.2374877929688,925900
2021-09-30,924.2468872070312,972.2775268554688,979.4974975585938,965.8074951171875,973.9149780273438,887460
2021-10-01,929.208984375,977.4974975585938,982.2474975585938,962.6024780273438,972.25,797380
2021-10-04,926.499755859375,974.6475219726562,982.5,968.1024780273438,977.4974975585938,655920
2021-10-05,921.8704223632812,969.7775268554688,979.3524780273438,967.2424926757812,975.0,546560
2021-10-06,910.5391845703125,957.8574829101562,981.2125244140625,953.9000244140625,972.2449951171875,1452160
2021-10-07,905.239501953125,952.282470703125,965.2100219726562,947.7675170898438,960.0399780273438,953900
2021-10-08,902.4259033203125,949.322509765625,958.9974975585938,946.8775024414062,952.75,1744920
2021-10-11,907.0933227539062,954.2324829101562,959.7750244140625,950.1325073242188,951.0499877929688,776040
2021-10-12,922.8280639648438,970.7849731445312,972.5,948.5025024414062,953.4450073242188,1444980
2021-10-13,918.310302734375,966.032470703125,980.2525024414062,961.302490234375,975.0,1078500
2021-10-14,918.5361328125,966.27001953125,971.4375,961.25,969.7000122070312,843800
2021-10-18,923.9093627929688,971.9224853515625,980.0,961.0,980.0,1126060
2021-10-19,920.5822143554688,968.4224853515625,986.6024780273438,964.2025146484375,973.75,1186040
2021-10-20,916.2664794921875,963.8825073242188,1010.0,952.5225219726562,965.0,4355380
2021-10-21,914.1514282226562,961.657470703125,984.0,952.8350219726562,973.0,1519240
2021-10-22,903.3883666992188,950.3350219726562,971.9000244140625,942.5,971.9000244140625,910300
2021-10-25,888.6327514648438,934.8125,950.0474853515625,930.217529296875,950.0,1082920
2021-10-26,918.8182983398438,960.8800048828125,964.0,931.947509765625,933.9949951171875,2133160
2021-10-27,908.6344604492188,950.22998046875,971.0,945.5775146484375,959.864990234375,1057640
2021-10-28,908.0032958984375,949.5700073242188,955.9249877929688,942.6749877929688,950.5,629000
2021-10-29,908.4217529296875,950.0075073242188,960.0,937.907470703125,950.0,985500
2021-11-01,905.5267333984375,946.97998046875,954.9450073242188,936.7974853515625,954.9450073242188,851420
2021-11-02,897.6068115234375,938.697509765625,951.7025146484375,931.9774780273438,945.0499877929688,698980
2021-11-03,895.8472900390625,936.8574829101562,944.3975219726562,928.0499877929688,943.0,889580
2021-11-04,903.1194458007812,944.4625244140625,947.4500122070312,940.594970703125,945.0,138100
2021-11-08,910.7693481445312,952.4625244140625,954.7974853515625,934.0,947.4500122070312,866240
2021-11-09,905.5817260742188,947.0374755859375,952.25,940.052490234375,950.8474731445312,872960
2021-11-10,906.1626586914062,947.64501953125,952.1300048828125,940.0,947.39501953125,761180
2021-11-11,901.4341430664062,942.7000122070312,947.5,933.5025024414062,947.5,839120
2021-11-12,915.2252197265625,957.1224975585938,962.9600219726562,943.04248046875,947.5,1330240
2021-11-15,931.2012939453125,973.8300170898438,974.9500122070312,953.4924926757812,960.0,1016660
2021-11-16,930.5081176757812,973.10498046875,979.9500122070312,966.0499877929688,972.5075073242188,922400
2021-11-17,931.222900390625,973.8524780273438,978.25,968.1500244140625,970.2000122070312,1085520
2021-11-18,927.802001953125,970.2750244140625,974.4400024414062,964.0025024414062,970.0,832140
2021-11-22,908.1922607421875,949.7675170898438,978.29248046875,941.625,970.6749877929688,882760
2021-11-23,917.0946655273438,959.0775146484375,962.3200073242188,945.2349853515625,949.7999877929688,739200
2021-11-24,912.5693359375,954.344970703125,964.5,947.5,960.0,687100
2021-11-25,916.9274291992188,958.9025268554688,960.5,945.2849731445312,954.25,594900
2021-11-26,919.0405883789062,961.1124877929688,971.7050170898438,949.125,957.4425048828125,1128820
2021-11-29,908.4337158203125,950.02001953125,958.114990234375,940.0,952.5,962140
2021-11-30,915.708251953125,957.6275024414062,971.2449951171875,946.7725219726562,950.02001953125,3395600
2021-12-01,927.4338989257812,969.8900146484375,972.4949951171875,958.094970703125,960.5,1096240
2021-12-02,932.4732055664062,975.1599731445312,982.5,961.3375244140625,969.8900146484375,972000
2021-12-03,923.7786865234375,966.0675048828125,974.9400024414062,956.8499755859375,970.1099853515625,1508960
2021-12-06,909.2034301757812,950.8250122070312,970.780029296875,946.45751953125,970.0,698540
2021-12-07,924.8735961914062,967.2125244140625,972.1824951171875,948.7999877929688,961.2999877929688,1408580
2021-12-08,931.3209228515625,973.9550170898438,976.2474975585938,961.2525024414062,961.2525024414062,671560
2021-12-09,922.0287475585938,964.2374877929688,977.4500122070312,958.1224975585938,975.0,810440
2021-12-10,921.3355102539062,963.5125122070312,965.5,951.5225219726562,961.0499877929688,788980
2021-12-13,907.553955078125,949.0999755859375,967.4749755859375,946.2000122070312,961.010009765625,1089800
2021-12-14,919.8318481445312,961.9400024414062,966.1475219726562,945.6699829101562,947.655029296875,1381340
2021-12-15,918.125,960.155029296875,965.155029296875,952.5,957.552490234375,1298180
2021-12-16,920.7091064453125,962.8574829101562,965.7675170898438,956.27001953125,960.25,808340
2021-12-17,912.2227783203125,953.9824829101562,961.6525268554688,950.0,955.7525024414062,1085560
2021-12-20,902.7369995117188,944.0625,953.4099731445312,930.0,950.0,1426200
2021-12-21,918.9568481445312,961.0250244140625,964.2974853515625,945.0025024414062,949.3499755859375,693560
2021-12-22,917.5274047851562,959.530029296875,966.9974975585938,950.614990234375,961.5,732240
2021-12-23,918.3856201171875,960.427490234375,964.9974975585938,957.75,964.75,951380
2021-12-24,919.1338500976562,961.2100219726562,971.7025146484375,958.5549926757812,960.427490234375,684400
2021-12-27,922.8702392578125,965.1174926757812,970.0,954.9724731445312,959.2999877929688,531760
2021-12-28,925.387451171875,967.75,973.427490234375,961.75,967.5,420980
2021-12-29,927.5222778320312,969.9824829101562,972.5499877929688,962.5775146484375,967.75,585380
2021-12-30,927.852294921875,970.3275146484375,979.25,966.1599731445312,969.5,797360
2021-12-31,942.1549682617188,985.2849731445312,990.7474975585938,967.510009765625,968.75,797740
2022-01-03,940.8281860351562,983.8975219726562,990.7000122070312,981.9025268554688,984.75,517380
2022-01-04,950.921142578125,994.4525146484375,997.3900146484375,981.4025268554688,983.9000244140625,700680
2022-01-05,953.1539306640625,996.7874755859375,1001.25,991.4550170898438,993.7000122070312,648640
2022-01-06,939.3746948242188,982.3775024414062,996.7874755859375,976.75,987.5050048828125,614180
2022-01-07,951.5810546875,995.1425170898438,998.0,979.3524780273438,982.5250244140625,979660
2022-01-10,942.264892578125,985.4000244140625,998.4450073242188,983.9525146484375,995.1500244140625,412340
2022-01-11,944.8443603515625,988.0974731445312,991.25,977.5,977.5,635760
2022-01-12,942.221923828125,985.35498046875,992.5,983.0,992.5,474220
2022-01-13,942.5708618164062,985.719970703125,987.5,980.0,987.5,707660
2022-01-14,927.546142578125,970.0075073242188,985.967529296875,963.5,985.719970703125,743800
2022-01-17,924.34521484375,966.6599731445312,975.75,955.5549926757812,970.0,728060
2022-01-18,926.563720703125,968.97998046875,972.5,959.4000244140625,964.0999755859375,724160
2022-01-19,905.40234375,946.8499755859375,972.2474975585938,928.60498046875,968.5,1647660
2022-01-20,895.7014770507812,936.7050170898438,954.0,930.2525024414062,940.0,1581120
2022-01-21,907.1834106445312,948.7125244140625,953.1124877929688,930.5025024414062,933.0,1104820
2022-01-24,894.9198608398438,935.8875122070312,952.0,930.0,948.7125244140625,1068740
2022-01-25,898.4099731445312,939.5374755859375,944.2025146484375,915.6475219726562,928.657470703125,1157600
2022-01-27,879.0321655273438,919.2725219726562,939.5,910.8875122070312,927.5,1085180
2022-01-28,878.98193359375,919.219970703125,932.4500122070312,916.4124755859375,920.0,748460
2022-01-31,885.539306640625,926.0775146484375,931.9949951171875,921.4000244140625,921.4000244140625,595220
2022-02-01,892.7181396484375,933.5850219726562,938.9099731445312,921.0499877929688,930.0,535820
2022-02-02,884.5399780273438,925.032470703125,942.5,922.032470703125,941.0,1208320
2022-02-03,875.2621459960938,915.3300170898438,928.9824829101562,913.0549926757812,921.0,687080
2022-02-04,876.4599609375,916.58251953125,920.0,910.1400146484375,920.0,898480
2022-02-07,864.0814208984375,903.6375122070312,921.0,895.5499877929688,916.58251953125,969380
2022-02-08,864.7699584960938,904.3574829101562,910.7125244140625,899.5,910.25,787700
2022-02-09,867.0601196289062,906.7525024414062,911.8574829101562,901.072509765625,904.5,964860
2022-02-10,867.2896728515625,906.9924926757812,910.64501953125,900.5,905.0499877929688,1008440
2022-02-11,851.7677612304688,890.760009765625,906.75,881.0,906.75,1919600
2022-02-14,844.8374633789062,883.5125122070312,890.0125122070312,871.489990234375,885.7999877929688,858340
2022-02-15,869.5487670898438,909.35498046875,916.1624755859375,878.572509765625,883.5125122070312,1003400
2022-02-16,871.3033447265625,911.1900024414062,919.8699951171875,901.6749877929688,908.3499755859375,808200
2022-02-17,866.6275024414062,906.2999877929688,920.0,898.0075073242188,920.0,2276800
2022-02-18,861.0479736328125,900.4650268554688,911.6199951171875,890.5549926757812,899.4000244140625,1926560
2022-02-21,865.676025390625,905.3049926757812,908.0,891.25,898.8499755859375,740720
2022-02-22,865.9102783203125,905.5499877929688,909.66748046875,886.9824829101562,899.25,1261740
2022-02-23,857.0963134765625,896.33251953125,910.4774780273438,891.75,905.5499877929688,1184960
2022-02-24,848.3994750976562,887.2374877929688,898.4349975585938,878.0,886.5,2242100
2022-02-25,846.9818725585938,885.7550048828125,894.7474975585938,880.0,890.0,1619780
2022-02-28,843.3504638671875,881.95751953125,888.4650268554688,866.5,885.0,3157460
